"registro_id","valor","nombre","comentarios","nombre_corto","metodo_id"
"5408111cdb11c5d6b9bfbda8584a0fcb","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e3d0b6671b24531288a4c751bac7d452","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5d1e76657a232c8501a20ff2a08471e4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2f47bbb20ac515cd8207831a2122e554","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9bc6023105bc5b3d207ac0326673e70f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c95aac6884c635ae342a2c3ec104ab75","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6f132b9e35193088a0f5f5f09092863a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1617385f46d936d4c7e2a2dd6d73b69a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"cd48df34fc3c90f332e2e70cc1ef65de","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5cb81056cd886f128dfd7af42216e5de","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"59cb9773a059c72531372fd0ace255f2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"7eae35da32bb4eba85b2f44a35bd3e60","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"da407f055ea378f7d6d75550d16ca2d6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"717bb1c037696a2d45636c7d4729f5d5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"92b128982de9321160affb105a1f3353","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3a5b876549c3c89c3dcfc8828e77c411","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0190d138710f7e3a9da9a5c36386b7e0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"328c8454676d76b8b885433431c70bb1","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8d7c1055261dd2ce6be9d8837b71af59","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6bd5b45efb7d9e734e58ac16bd05f3bf","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2120a557693df7f48c619642b59dd58f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c8b2d3f15b63891ed4cae36dc13a5cb4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"831882ff538c1fd179ecbbb6533119c4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"41bef7d7a433a062c8d79926d9a9b1d6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a7409f62b447fda34e0c9bf8bbd29b0b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9f848d001f3e63640fbb2e9daff9acbe","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"63b998d40511edc00aa3839e538cb35c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b7e3ca68e7bd7f8c97063a2e59e59942","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"cbf1348622158028049f63146e62ee60","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ec0892d6122082425b545e355d19a46c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"13fd145754e9a67b0ab435fe78182092","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4caef24756176cd33dff29b7fd2cf976","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e259ce3cdecfe481e1039ae50eccee7f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4bf116d1932b17b406821bcf63ab33da","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5284fc767287b063636e99d7c5d4b20f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d97a284a5c28bf9af61c3293348ade7f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"69f398e7fe256e0a70bb8d07c1700a0e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"784c129e17b92b48d07d7a846e0fa254","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"033597c1aa078ddf51810271759867d8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"48d248959d98b4f49c555e6a67288014","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9d706b9e2089718a612b8d63c280afbc","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0d9c3d7b4d2a25b3bacbfb3ef0716836","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c398c44fe7f672e1b23498c565f9b684","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3ae7eadbbbd5cd95ea7c70ba59ce25b8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"27ad8c0aa1cf7765515f4b31df873d5c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"dd92ecf7e24a97928d41c686cb045c42","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ab1437cb69934448dcfa768df8c1eb71","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2c38a327091a22acc607d57ff58b51a7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b52d087566bc6abca025965bb210797b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"de2833bd8e0cf85ded0c7007a6248bf0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6d33a9fe2d83adf5b1f24f54379d5a5c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ba0dd1ae7a4e854c073a76541c910778","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"88975e3712dfa3a206fcbf2aa15328ab","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9817bf04abeee5cc6c439de1a74f7698","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9137e90b1d79065c64f02485613eb2ab","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3ff0d1c6ac40d697d995bc37648cfc02","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"448b42efab1c426607b297487b3912f4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e3de4565421f3f93daba47f76a0e6d83","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"31d8f5ba63a8d818e900cd16ed064cd0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2f54269193e9ad40b4b62676830265a5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0c8d5400c49925546f139dc1fb23b8e4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"894b7eeb8b8b0e4412ba51f89007374c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1f8d67d7d7e0a9d97921e2bb4ed01174","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1ed1efacfd13e45f8f07c918da6f58f6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"02f3fab1b326ebdaf83a6313c65ac161","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"87ddd6183b90aa53216af94de1089db8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0a54af83cd5ed647ba7b0d09e6ec4e6a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"bd9946ee3f6241b29e5ce208dada2b65","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a7ec8520563dff447068f5802d627f0b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"83cf6d1b4227dce5595dc325a634f21b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a64e6a68b8b3f00e84d20eb1388088c9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"76f4334fd2764acee38c4a9e028aba4f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"701146add219994f7f351deb3757af5e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4a4b29bc7c892eb2eb6192aa0d7719dd","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"23811c410c27de744909a9c9818405c9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e4d49e76b242a86b47a5ac23dbe40748","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b0450ed23b6a74273633307351c3c43c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9e05c6de4027d66a91b393c213f57ef5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d6eed43223e1a754b903a13ecd55f93b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b07335d94754f2ad5dad9a5cfd419f5d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"394d375c1ab40631798104b533df7bcc","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"88d50f7a60e4fbf0c41fc5908fb91311","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"07837c29b22324f7fd93f920f1327fec","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"58f6976221b4cd46de5a43f4d76aa8d5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6329fc60a6a6b7cb7b674d7e47eecf3a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ac3d8bd42589575622b069cadf31d5e7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c97bea24c0e7e039200e0c05c490f390","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f93bc24d7b0d86bb33f86a31b64f3df3","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"744aabbe962aadb037e5eeb4dda5f620","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8d8df046933579545806276b21d8848a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0aa33be91325434ce55639255e82750a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"57ba4b03ad704340b26f2368688716ee","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e776b491fcf46c74aac30c285f153570","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1b49cfe95e7762b1b6063066a8611c66","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0698fbcee88acd269aa796c03de2a72a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"88e700da2befbc17ab55e2fff2f49f1c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f544b7bd4ae6e9bd86247f81138ee86e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ac7023689e846993be674ee4646e4e31","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"02e986a58fd45b4b568482f482620ac2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9bbe52b077cd9a059ac61a0f7049fb22","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3f66a56d94aa57f8dc31d2e5cb11b1ee","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"93bead2695283f5adde7a4067d175709","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f5f6cd3abeec68b68b7fd63927a79dae","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ad4521e3aa6c22c401b30fd2004ca1f5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d8d2156ffd60602c7f4d16e168bbcfc1","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"753341cdff73fdebfbcd38dbf77ad3ff","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"032b90a084b7aeb0f95ed6fe565fcbf0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"735c6b183441f73db5b46f7adbc0a18c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8527fd342a826255ea7f206e87b0393d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c40b279d87d162ae0cbab01ba4664298","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b80f5057cbc8d21ae0dabe44a95b48e8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"237f275f450f04705b831e3423c315a9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c8e275b88b6d9e4b5d79b6f7c3e7c236","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"7f669543f29010d9d9c5d3cea784835e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"acaaa70f147fc2e6c460798a1331ec1e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d34dad37a281c557edfd24ffa490387e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c596a414d733a8cf7e586859df01c36f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4314182d267d58b6696d750132af9c10","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c6c3d8484bcb782d7254d6777ba71e36","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"7c2f011533f0980600aef4fb06ab437f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"18f5d5d5a5a48d7e8038dd94e20a45b7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5db5e29418f434bdc2474712a1892cc9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2781ca2536c7c2db0db2953e588e5866","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"aedb2c1558079332392d6b379cd5ad49","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f6be0d7de2a9c596675ee0f6a1bfc03d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8aa184ded5afaa5740b9146e3c7af450","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f865a5f5d5afbbe2568dd07a89633a18","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8fb21c5c4542cf1fcf522f73c4538483","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e30e66c9418e283468c9e2c715434665","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"256af747c5b1034de3fd6072e7f3bbf4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"64dec4931cdb219e2beddbda3f0a6c74","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b4f4f810ced83e7cfd171bb43ac30012","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"401d71b3d8e0f063bd69a33ecf398e24","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"abde4ad96286c6bc747fb702d8761040","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"eb253c4ceccb203f818e5792dedc64e5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1fa538a2816c7da90f7cf725abce3502","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f1eebc77f31cddf64c046809072d8bb4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"077d8784b924229dde3b74b123c6c786","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1ac4e27ab1fc2ce686c051e0cf32bcbb","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"11de6797d173d6a39a380055d373874f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"fd9575fb8fc068b15a6c495e099b9873","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d405422dd66e5e14ddebee1d5147e96f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4e20c7b7ad7fa6b253674f1e986ab097","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9d9d98997b2ef2289b98979398ef91fd","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"294bcfce6b1e6731480ace42f99985a6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"74410dd1d6afd078dcf58fb888b1b0d1","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8b7caa7d61a6b9bad419cec820f3e43e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2f3e68ff3f8fd9f3156b17f4a64bb73c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"299146145343e19afcba608f2e5f028e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"646006b17ba90725cd53a1ce1c9ac666","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"01e8196ea511a06e138a4d16bb91b868","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"84b2c59a9a31853e47c3793a3dcdc7ad","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6dea59dd7d079dc47f73a89278cb90ef","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"51936613c7c24d6d2965ad9e2fba2a7a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9123107465fa664263f4a67e62f369a2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8dd64c56a9003c4e7670e6a63ef2c781","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"56275c89a1682aea1df5462ac97b6029","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"541641ce2ba27966960364a9002512d2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6cc4b260f87ed08a682b5716d256c5de","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c55c50088d1f4cfe5a87b7facef6fe91","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c205b83b679f0e2af42fadff55aae9d7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5ff08075a712fced5971c85e8e1721bb","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"8db3ec1db88c3566ef54f09dbe84f2fd","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"90b46841befd12d70324426f0c7ff0ab","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d83baef9d077632727902a847b1b486d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"54da34a4641068d8c8465915e4d18b29","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"77164112a536b18a4479067b0f1d1ff1","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"59a2eedc22f7149d6e23b4bb4ac2f6e2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9c271d1ed6e89f8a50b986caa664b494","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3c6b107456e486018711cbd114e0a9a6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1140ef139a6f11055e89fb1b54a220a7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"563385264d32be04b1ebde6c54aea53b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e55e4af62140274e3ea5a9bef8e3e87f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6c64e829194bf289fe4d39f299e3c11d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a414acd7129310d2d9419c496e157935","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e3943c6b4bc62e114e50c312ace684c9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0425da9fd8f5321b639813110a60c227","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"17b7f8b22618c44c2f5f5945d4d548e5","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ff768eeade7c2f295053c8a796c9f849","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"bf1b8d3a2b7726866dbfedeb71f29730","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f48d6aeee85019b3b08852631715a484","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"7b2b9bdf35d4e03c96fbb972b6463c5a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b65d5cdc477fc806dcc309c4a6d9b1af","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d0d16d37d34d0a54ad029767e4440d81","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b6a6fac45bf076eb8e628da53041bed8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"463692e6901490bfca52abedd6b6cc3e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"dd367fa483ac0bd79d80650a813fadcf","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"77fb16483d4c8b8167a419614a18b78a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"5845246b9aa3bd672bf374f475a70fa8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3a5ecac6f8a8ec8b654067d4b14ecba2","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a9fb595b1bd99a254c7548bae81d16de","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f2b15859b9a66458650787c5dab1f91e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2b50de183a93ffe1ea5f235469123da6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"304c1960f55688aed9c3062a1e8b4eb8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"068b7e1b62d93269963b868e40fb3752","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"cfaeb5c27dc6cba68dd7c4802f60004b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"09e3b221fec6630af7f9aed555eee33c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"fdbe038de274634c37763d9dd8fb8b84","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"59b6578dca27fb631e0a38f17a5710ea","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"269aa89bcd1bd17aa64853c1413f4ad3","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"4bbd88fa8cbc03b0528e86e06e6a06c7","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9fe35be36c89d543eaee0180a4d0e325","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c64aec8cb3c388914ea7273b572b9c1e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0eb07a19677d376b168a95e964a35bc6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1fd9822a3e61b24c4b69ab2abfe40b9e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"720a0e10454e4a113ab2169b057d8dfa","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0408ee49dfde7fe30ed6fe0a10713d09","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"44a6d6e372e43314b925220fdca88e42","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"23c2a3138e8fa52f846e012511591b02","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9f6eca5cd6aeaf4eb2833fb7c46c59fe","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f7a6a8e001c30fbfbcaf56f826906736","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9e00a74b7b5f362247f7b8c02b09591b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"c6805356050774080eac86b0de00e77d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b281dd308f506f81224193dbf7ae7d8c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b38ad96ffea3c84b8f38d7bb8932cfc9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"282479025444a3b99add1bd7f3ce3d49","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"fd684f3c92185d7148839ed570183f41","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"191fbd0a22bcf6941f1ba49dbaa87312","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"337a2149e143d8c4e5e181dab394ae8a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"38397e053977e1d47a7314b894a67e65","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"0cff7d42bacdd4b691eac0e146524c25","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"57b86484c7e01568a27edf8a84af6223","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ef4bbebe76768f9165f9da73a05b493e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f194661e3251530ca77ab11406708463","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"63f1156e7574d3c45e5809cda2aa8c52","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d6794f2cebe393694f0595f8c0eac487","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6975ed65d31f739014f8473e8b55da0e","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"02c56b1902d6755ee36f581efe84606b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"609efd075916df40c6de723a7bc790f0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a11e16655574e7ad248af4334a3b24c1","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"ec9322276cd6910a6986bf2e744716ff","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9aa43e621300f1d2a618e76dbc8995c0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"669f74358479ed40cd2ad981615459aa","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"deb6cc8b4082f41d44a6fe86e9f7a8ee","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"79f18def895c4619a03aa5126ecea2df","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"627a97af608faa963b290fb5dd887e8f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e7fbb3616a81c33519b34c71185df80c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3014cfdd8cd866623f1d4e6b02ba475a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"bdcce37b1a46a6f38c66092304293095","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"2f9949c186089dc4650e7b500a2b5f28","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"af7de3ca74bd879f436a3d7808716cd0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"d1780ae3cf6b6a2de640c9b113ca13c0","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b0f82dc55e73724fd03490ecd44b3f00","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"69a4793b2d97dce74c9c8ce74580e472","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1cf3d70d0bffd81c295fabf8805e87ba","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"a958dc8321b3c9a270d290a12484ac5f","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f795ee70ac9e8ba4c303b64f0777c640","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"babb6ce9df69bb31dbd3eac6b81ec01a","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"bc4bbfef8ec6510e107eb8fdc25d228c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"e446a1b79ebce704ede91b5166c402e9","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"6aeabce45e01c10934492a094d8df163","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3305f5ef19845fadbe1dc6ed84880b35","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"1cdeb07f60599f475421fff166ed7198","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"3f1f06ea52063279f50563f12b5f9ad8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"f93162bb4ca920812317d140bd07f77c","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"96d07749bca53d6a2ae861bcfc472dd6","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"9f5f17160b84c630ad51c05c35a6c2bf","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"72b190c6dfccc8a4a67674c9faeafe4d","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"74d5e532bb49ba9d2ec19310933dc6a8","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"534c9bad062b779c1a36cc8a72739266","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"26c0d046c9ae4df36463e00d9bf9745b","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"39521cd6bb1ff82fe9f09a5f8ff30359","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
"b43c20a59b2212f556cbcde8c9e0b1b4","dentado","Tipo de grano","NULL","tipo_grano","6_FY001"
