"registro_id","valor","nombre","comentarios","nombre_corto","metodo_id"
"5d999ef7be693ff1d57529c232ec3e1c","blanco","Color de grano","NULL","color_grano","1_FY001"
"cca537fa02f67f8fb16079c4a53baf1c","blanco","Color de grano","NULL","color_grano","1_FY001"
"9dc0f2ca4f4f87eb77a1602e00a98770","blanco","Color de grano","NULL","color_grano","1_FY001"
"8a550bea89b1778c67a86b9df6e38126","blanco","Color de grano","NULL","color_grano","1_FY001"
"0fdad5386c36f9672350a92437dd6070","blanco","Color de grano","NULL","color_grano","1_FY001"
"cf8d9ff86d26afb580547855a8f5bfca","blanco","Color de grano","NULL","color_grano","1_FY001"
"f27d9a5dc24d65a98ec5805ac65078e2","blanco","Color de grano","NULL","color_grano","1_FY001"
"967b9110b6b2dcf1bb7d7e6d545c0816","blanco","Color de grano","NULL","color_grano","1_FY001"
"8472d693836e33be4ff3e623c713978a","blanco","Color de grano","NULL","color_grano","1_FY001"
"bb6847656dd59a5111fd4abc38c02abe","blanco","Color de grano","NULL","color_grano","1_FY001"
"d18f7f7e10971e37f423683def375107","blanco","Color de grano","NULL","color_grano","1_FY001"
"f2fd80c5b9403957a838b302ce2e515e","blanco","Color de grano","NULL","color_grano","1_FY001"
"b7cf39642624e5bbcbf24d49b01cfa4f","blanco","Color de grano","NULL","color_grano","1_FY001"
"364149b07389fd0fc2822152f3e1a505","blanco","Color de grano","NULL","color_grano","1_FY001"
"71c80a7a30cf8822bab10f121583e93a","blanco","Color de grano","NULL","color_grano","1_FY001"
"18d0e7bdb070ba7a4a205f038611ac8d","blanco","Color de grano","NULL","color_grano","1_FY001"
"dde6a53e7ecce11ca2f07234c3e74d76","blanco","Color de grano","NULL","color_grano","1_FY001"
"921bef4d1de918c0e6bdf2ae2517ac67","blanco","Color de grano","NULL","color_grano","1_FY001"
"bdf22e3423e5c9015ee7a9bc58ce5517","blanco","Color de grano","NULL","color_grano","1_FY001"
"6044da4dabedcdea01a4312b036508f8","blanco","Color de grano","NULL","color_grano","1_FY001"
"ba8e441a090e5a9a27df7b493b90d7fe","blanco","Color de grano","NULL","color_grano","1_FY001"
"2017785a26d597fd253525fd519ba2fd","blanco","Color de grano","NULL","color_grano","1_FY001"
"a7a58eff0cb4ea38ebe05eca7691304e","blanco","Color de grano","NULL","color_grano","1_FY001"
"3820403ac7c345694289b2f15a4b96eb","blanco","Color de grano","NULL","color_grano","1_FY001"
"e24d4b2ec1a1c9a132d77d27f54f1dcf","blanco","Color de grano","NULL","color_grano","1_FY001"
"14dba0d27ba73970d877ca452f3b5a0d","blanco","Color de grano","NULL","color_grano","1_FY001"
"9ae69e423bf5472731d757fa4ed180a5","blanco","Color de grano","NULL","color_grano","1_FY001"
"3b5eea1b3852de66f88fe04b16f9ee5d","blanco","Color de grano","NULL","color_grano","1_FY001"
"bb203a36c5d14de0a6cea53a8b006f1a","blanco","Color de grano","NULL","color_grano","1_FY001"
"8a5c526e63dd51d6e9cd3b39cf7d4da6","blanco","Color de grano","NULL","color_grano","1_FY001"
"5824f3d2c9cb92d75adc4bbd7321e438","blanco","Color de grano","NULL","color_grano","1_FY001"
"dde0e6cda0b882756966def78c35d31d","blanco","Color de grano","NULL","color_grano","1_FY001"
"27fd323bc4a18ecfd044bba434918eb2","blanco","Color de grano","NULL","color_grano","1_FY001"
"0b3a0d9f5d443b3558a762addfa5d69a","blanco","Color de grano","NULL","color_grano","1_FY001"
"8a22d64897f0564cd9274d17ffe45165","blanco","Color de grano","NULL","color_grano","1_FY001"
"9786d968df9ceca86d18a3e27b4e85e6","blanco","Color de grano","NULL","color_grano","1_FY001"
"ad14fbd0676b1591d1f5b2ff03f8ea4c","blanco","Color de grano","NULL","color_grano","1_FY001"
"f468c74385fe6f7983ccc45a6178e44c","blanco","Color de grano","NULL","color_grano","1_FY001"
"dac53359971942f55a338c767ecd10f6","blanco","Color de grano","NULL","color_grano","1_FY001"
"5d59ecb8d56692fbcb901f9ae51dc72a","blanco","Color de grano","NULL","color_grano","1_FY001"
"a4d9b0443b976af673f07f3e51b4ac90","blanco","Color de grano","NULL","color_grano","1_FY001"
"c709e1df6de324c1f423e13995b07186","blanco","Color de grano","NULL","color_grano","1_FY001"
"244129a8447448ba795d1c7d64f0a489","blanco","Color de grano","NULL","color_grano","1_FY001"
"a9a4a5516022e3212439be42fb2523ba","blanco","Color de grano","NULL","color_grano","1_FY001"
"841645430b435be48d4bf6e7cdc1d3a4","blanco","Color de grano","NULL","color_grano","1_FY001"
"91258e58cd2cad34f2f3ba2c9d7dbdc4","blanco","Color de grano","NULL","color_grano","1_FY001"
"b4254199fec215d4414da6b4ca745994","blanco","Color de grano","NULL","color_grano","1_FY001"
"0170625fa7354b34b66a4ba98c5665b1","blanco","Color de grano","NULL","color_grano","1_FY001"
"1fb96d9f23ca537368221c7ff0ab4881","blanco","Color de grano","NULL","color_grano","1_FY001"
"9f025a2482e6fa4ff75870f2d0a88745","blanco","Color de grano","NULL","color_grano","1_FY001"
"be15b0bc7acc7be761e6b1241bd7991a","blanco","Color de grano","NULL","color_grano","1_FY001"
"d509ad59718981d09a5dfd13f552d5bf","blanco","Color de grano","NULL","color_grano","1_FY001"
"7a656f0b9cb6794b0c55c1f8ab05491d","blanco","Color de grano","NULL","color_grano","1_FY001"
"a774469ea40d1b8d207b2d7a42d32b80","blanco","Color de grano","NULL","color_grano","1_FY001"
"aad7d298fd9888703926065ce0e154da","blanco","Color de grano","NULL","color_grano","1_FY001"
"637dfa5f27246857caabd829a7ccca60","blanco","Color de grano","NULL","color_grano","1_FY001"
"5452cafd6b8e56fbfe0bdcd30661c15d","blanco","Color de grano","NULL","color_grano","1_FY001"
"cdc120a32e38a0b0350b3c7061ac9d55","blanco","Color de grano","NULL","color_grano","1_FY001"
"2221e1905e94fd43db2423068d09578c","blanco","Color de grano","NULL","color_grano","1_FY001"
"a45062def5f11226dde1f8449f5460e3","blanco","Color de grano","NULL","color_grano","1_FY001"
"7f856b2ff8850e2ea21742bf77b147d3","blanco","Color de grano","NULL","color_grano","1_FY001"
"d48764937b3ab96ab141469b709c6f14","blanco","Color de grano","NULL","color_grano","1_FY001"
"4a4a62e28c45a5f03bf57aefb65ed98b","blanco","Color de grano","NULL","color_grano","1_FY001"
"88cdee26b9cce51ca7557eb0714bc111","blanco","Color de grano","NULL","color_grano","1_FY001"
"a3521c489c0d20332324a32868702bd1","blanco","Color de grano","NULL","color_grano","1_FY001"
"802624107553d676b15870a7ae2d77d3","blanco","Color de grano","NULL","color_grano","1_FY001"
"a03585a84d0fa94312672091c426f825","blanco","Color de grano","NULL","color_grano","1_FY001"
"d91f0a7f05db5aed37ed53c652bc6806","blanco","Color de grano","NULL","color_grano","1_FY001"
"9d57fea1daa775146eb4af4f4bfc6230","blanco","Color de grano","NULL","color_grano","1_FY001"
"9ca6a6e22d6117269c503405f26a2ea6","blanco","Color de grano","NULL","color_grano","1_FY001"
"5d8d742a463bea3770a4e24154c1be6b","blanco","Color de grano","NULL","color_grano","1_FY001"
"8c2d740d24ea1f57394d2a9bb2c06c5f","blanco","Color de grano","NULL","color_grano","1_FY001"
"c930c83e9c2784b37685fde814b1ddba","blanco","Color de grano","NULL","color_grano","1_FY001"
"d2faa54ebebe2c4ba4be3b4928ec4593","blanco","Color de grano","NULL","color_grano","1_FY001"
"e748b4ff6c41b3cf57306ebf8055bbbd","blanco","Color de grano","NULL","color_grano","1_FY001"
"2c1827a0e1dd0d9d736337826ce37431","blanco","Color de grano","NULL","color_grano","1_FY001"
"7bad5e94f8c86ee7931a6e762a0b31f4","blanco","Color de grano","NULL","color_grano","1_FY001"
"c25d5e9fb63158b62fa41ef7650ad288","blanco","Color de grano","NULL","color_grano","1_FY001"
"cc114f552d4b54232a6d1e9a2c6600e4","blanco","Color de grano","NULL","color_grano","1_FY001"
"4aaa51d1ff75a9b0b3c5acc4b7426490","blanco","Color de grano","NULL","color_grano","1_FY001"
"bd8d6ef19f19f93b3a7a7c63dbdd0ad2","blanco","Color de grano","NULL","color_grano","1_FY001"
"d440462b14a66271dd9a652b1688fabc","blanco","Color de grano","NULL","color_grano","1_FY001"
"d78868d7849e05302e0bbe1638cb6752","blanco","Color de grano","NULL","color_grano","1_FY001"
"2076eec219f79b05192b3857cd719817","blanco","Color de grano","NULL","color_grano","1_FY001"
"166d3e8c11aedeac2d0cc11f4a6bbbc8","blanco","Color de grano","NULL","color_grano","1_FY001"
"55975a33914ef875e0157a2f736bc8cf","blanco","Color de grano","NULL","color_grano","1_FY001"
"fb35a972000b33ec2a90327d8cb29b89","blanco","Color de grano","NULL","color_grano","1_FY001"
"c0f232150a4d6287fa19915cbfd54f25","blanco","Color de grano","NULL","color_grano","1_FY001"
"31e1603c77f837bbb5b5bef28608d4ce","blanco","Color de grano","NULL","color_grano","1_FY001"
"2e033a7039c4666e7090cd3a72ec2803","blanco","Color de grano","NULL","color_grano","1_FY001"
"78376c0f072f12a16594465487841855","blanco","Color de grano","NULL","color_grano","1_FY001"
"8246fc3c1cb7546a0bb781b3873cfbb1","blanco","Color de grano","NULL","color_grano","1_FY001"
"2f2bc362531b94d50cc91cd1ed66c94d","blanco","Color de grano","NULL","color_grano","1_FY001"
"dd43e49d5df71ae0173439f18d55d3b4","blanco","Color de grano","NULL","color_grano","1_FY001"
"7efdbb4696bc845a1f96b61c0f6e4a95","blanco","Color de grano","NULL","color_grano","1_FY001"
"96687776e67771ae663082a2ed333274","blanco","Color de grano","NULL","color_grano","1_FY001"
"aa19895250d972693bbd9e4c44531f11","blanco","Color de grano","NULL","color_grano","1_FY001"
"50ff5943a599fb0adac326346896ef0a","blanco","Color de grano","NULL","color_grano","1_FY001"
"f054beeba2b1e4b6ff806169a0b4f783","blanco","Color de grano","NULL","color_grano","1_FY001"
"905540de3f198f619c5ef4f522a2baa5","blanco","Color de grano","NULL","color_grano","1_FY001"
"ebbb4ea236ce1e825a66081cbf084d32","blanco","Color de grano","NULL","color_grano","1_FY001"
"5023a1fa141c88224d9dc8f7e3fab251","blanco","Color de grano","NULL","color_grano","1_FY001"
"fc0158683359c1b058cab2c9c0b0f0d2","blanco","Color de grano","NULL","color_grano","1_FY001"
"237d502ba848bd5cfe02fda3f6f9aa4f","blanco","Color de grano","NULL","color_grano","1_FY001"
"b69b19acb51ceb5b25b5aaf6a7584c4b","blanco","Color de grano","NULL","color_grano","1_FY001"
"ee58c1878ad37ea2ef5bb725bcc496ea","blanco","Color de grano","NULL","color_grano","1_FY001"
"97cd88c715002754356e66b5bf180d1b","blanco","Color de grano","NULL","color_grano","1_FY001"
"3501a9871d32025074f978ed9c1f0fd3","blanco","Color de grano","NULL","color_grano","1_FY001"
"50f75ceadbc5b5e59781db39f79c5e85","blanco","Color de grano","NULL","color_grano","1_FY001"
"b452ba4ecaeed2568f7472b27385e1be","blanco","Color de grano","NULL","color_grano","1_FY001"
"dd663148232a6fff57c6d8c1b00b6635","blanco","Color de grano","NULL","color_grano","1_FY001"
"79344ef33e1dfb6dc97029f41445b87a","blanco","Color de grano","NULL","color_grano","1_FY001"
"0c9001f2bc64b108c3d27870fd756cb8","blanco","Color de grano","NULL","color_grano","1_FY001"
"6419463bdab50edfe81ce901acb2f7ef","blanco","Color de grano","NULL","color_grano","1_FY001"
"333308a53333af6ec4a99f4d27c975b5","blanco","Color de grano","NULL","color_grano","1_FY001"
"fe3e4c388de98f546d57e17a5211804e","blanco","Color de grano","NULL","color_grano","1_FY001"
"dbe2eb1116ffeb0b465930eee028e16e","blanco","Color de grano","NULL","color_grano","1_FY001"
"31ef1eca475ca63dee25077407756517","blanco","Color de grano","NULL","color_grano","1_FY001"
"5ec4b49b52bdd693109272217f5f18a7","blanco","Color de grano","NULL","color_grano","1_FY001"
"9e4f8f92749fd798b0fd93096dfe953a","blanco","Color de grano","NULL","color_grano","1_FY001"
"dfa7779281129590d9b8d56d18e08cee","blanco","Color de grano","NULL","color_grano","1_FY001"
"f5b7ec21c7078984f35702b101dc45b9","blanco","Color de grano","NULL","color_grano","1_FY001"
"b07b2e74909a0e59511a0f0868b92838","blanco","Color de grano","NULL","color_grano","1_FY001"
"3c6b8fc7efe41b02b7807e8846847702","blanco","Color de grano","NULL","color_grano","1_FY001"
"8bd52ccbbcf1b5b67827ca808273e785","blanco","Color de grano","NULL","color_grano","1_FY001"
"650fb0665b1854ccc890e388f42a0708","blanco","Color de grano","NULL","color_grano","1_FY001"
"b891fa87ef92fe4ebac875124da966a9","blanco","Color de grano","NULL","color_grano","1_FY001"
"3a6b28730f6147d235b126d338bb8343","blanco","Color de grano","NULL","color_grano","1_FY001"
"9378c52fa6cdb09030be7dc64a1b67f7","blanco","Color de grano","NULL","color_grano","1_FY001"
"ce910ee404300baa78e4690c8df3ef48","blanco","Color de grano","NULL","color_grano","1_FY001"
"7cbdd653a91b8a93b40128130e7edfa7","blanco","Color de grano","NULL","color_grano","1_FY001"
"c427b129860bd96b880b02cb50c851c8","blanco","Color de grano","NULL","color_grano","1_FY001"
"95e56e2386df69f4aec4befb2c09f2fa","blanco","Color de grano","NULL","color_grano","1_FY001"
"ad63d469c3d6f31e379f7bac89a9369a","blanco","Color de grano","NULL","color_grano","1_FY001"
"900392c7d86f8b993a033b63136459d0","blanco","Color de grano","NULL","color_grano","1_FY001"
"42985bc7ded6935e620b48da385f571c","blanco","Color de grano","NULL","color_grano","1_FY001"
"1723fda2a34af78df1581c0aade6bc07","blanco","Color de grano","NULL","color_grano","1_FY001"
"8b6aa0e67179208175207b7069f9b620","blanco","Color de grano","NULL","color_grano","1_FY001"
"ecda9a3199f98373ae018752d332a1c3","blanco","Color de grano","NULL","color_grano","1_FY001"
"edb77055ecf714d2d730f0df33001fb4","blanco","Color de grano","NULL","color_grano","1_FY001"
"3ce5cd1f1f83345cd22b6385fb5bf114","blanco","Color de grano","NULL","color_grano","1_FY001"
"e41fc346f6d0403e122fb0a9367c0d30","blanco","Color de grano","NULL","color_grano","1_FY001"
"fbcdd805c62dea232e1775a9c8ddd9ae","blanco","Color de grano","NULL","color_grano","1_FY001"
"197bb6cd17b6526fd00c3b83da096004","blanco","Color de grano","NULL","color_grano","1_FY001"
"517d3a946baf7ca484a50229f53f31b7","blanco","Color de grano","NULL","color_grano","1_FY001"
"92dc7d8e175bfe55764f1599dc91551c","blanco","Color de grano","NULL","color_grano","1_FY001"
"bc10bb1abee05d8689a419009d9ec8b2","blanco","Color de grano","NULL","color_grano","1_FY001"
"4ec4c89a9e413a84ab81a4cff79c3d2c","blanco","Color de grano","NULL","color_grano","1_FY001"
"99bb285347eb72caf2098b4aeafabfc2","blanco","Color de grano","NULL","color_grano","1_FY001"
"d3d95b327dc55b9c6a4a5e9ca54c5291","blanco","Color de grano","NULL","color_grano","1_FY001"
"3229ac05aa9671d7298f17b9e4fac69e","blanco","Color de grano","NULL","color_grano","1_FY001"
"fcd2b377f1ff93eaa4c113840b24f8ed","blanco","Color de grano","NULL","color_grano","1_FY001"
"c0efa11388253dfa8b3db1ee5ddf4409","blanco","Color de grano","NULL","color_grano","1_FY001"
"6ce67e9259f40154d0b03c2b724078dd","blanco","Color de grano","NULL","color_grano","1_FY001"
"1a4ca6c46f7343eaafcc25905c3dc2b8","blanco","Color de grano","NULL","color_grano","1_FY001"
"e04869cff5a623af7bf3f9a4a53c3a59","blanco","Color de grano","NULL","color_grano","1_FY001"
"c3f169db5155a538a8eb3dd28b4cbaae","blanco","Color de grano","NULL","color_grano","1_FY001"
"57fecae1822934d4042c873f334100bf","blanco","Color de grano","NULL","color_grano","1_FY001"
"30285b35bbef08efc3adcd84bb0721f0","blanco","Color de grano","NULL","color_grano","1_FY001"
"ee43f7fada4876f7f787f55f65ddddc5","blanco","Color de grano","NULL","color_grano","1_FY001"
"baddc219e2ef558abccc1f79a9ba0cc1","blanco","Color de grano","NULL","color_grano","1_FY001"
"541517f1bad48897b3e9652240b2cba5","blanco","Color de grano","NULL","color_grano","1_FY001"
"1bf69760af149fef67f6bda99d49fd3c","blanco","Color de grano","NULL","color_grano","1_FY001"
"7f13e8d662115d902611237be5f993c1","blanco","Color de grano","NULL","color_grano","1_FY001"
"c3a5af0e2f20b3fa40f55094c145b7bf","blanco","Color de grano","NULL","color_grano","1_FY001"
"b09efe462cee073ba6362393ade45b4a","blanco","Color de grano","NULL","color_grano","1_FY001"
"4c286a7503552ea4b5093f288f56c8dd","blanco","Color de grano","NULL","color_grano","1_FY001"
"992da16f95e188307c51454f14d2a3a9","blanco","Color de grano","NULL","color_grano","1_FY001"
"85aff7f98e4596cb9ba078722552780b","blanco","Color de grano","NULL","color_grano","1_FY001"
"e5df976e8e4218a06e28be5f28081f23","blanco","Color de grano","NULL","color_grano","1_FY001"
"d7016945a58cad3fe70c5a80a7cd7439","blanco","Color de grano","NULL","color_grano","1_FY001"
"78721651caae65ea2a171f6bd5a29583","blanco","Color de grano","NULL","color_grano","1_FY001"
"b6123d4b9f0c7b36979d731dcb842e15","blanco","Color de grano","NULL","color_grano","1_FY001"
"1d64177b1b43cfe0b464b2bf9d6a6149","blanco","Color de grano","NULL","color_grano","1_FY001"
"957e75e467a20a9a8464474cb155b268","blanco","Color de grano","NULL","color_grano","1_FY001"
"be21174d7b94b010882e0e556b519933","blanco","Color de grano","NULL","color_grano","1_FY001"
"73d921199d0837cee21add0d1ef779cd","blanco","Color de grano","NULL","color_grano","1_FY001"
"d106e3ac3e25d1f5ffdf32e4e91bdda3","blanco","Color de grano","NULL","color_grano","1_FY001"
"3ee34630be15d90180b1f671433b98ac","blanco","Color de grano","NULL","color_grano","1_FY001"
"e40bfa6aeab981da3aae04ef0f9846e3","blanco","Color de grano","NULL","color_grano","1_FY001"
"d94d285dca896a9d455e7b312a6ca55a","blanco","Color de grano","NULL","color_grano","1_FY001"
"ce491fdd84c09038ad5295b3a08c19fe","blanco","Color de grano","NULL","color_grano","1_FY001"
"05369d21e6d23b11970cada82c3dd097","blanco","Color de grano","NULL","color_grano","1_FY001"
"6c46a4f1e0b130e9e61d71955431714b","blanco","Color de grano","NULL","color_grano","1_FY001"
"86c620810c6f22d46e3fba594a5650ba","blanco","Color de grano","NULL","color_grano","1_FY001"
"d32501e19435eeb6eeb013c0e4096206","blanco","Color de grano","NULL","color_grano","1_FY001"
"cd4824e1607fc97389ee4d161afdf39a","blanco","Color de grano","NULL","color_grano","1_FY001"
"cb7315f22617ca5aa2f7ece6eb3779a7","blanco","Color de grano","NULL","color_grano","1_FY001"
"abe3a18623c3df6a386ded67b3180adf","blanco","Color de grano","NULL","color_grano","1_FY001"
"1351859340e184c244a5374aa4788011","blanco","Color de grano","NULL","color_grano","1_FY001"
"e0b830e208fc38bf06bd22b305751444","blanco","Color de grano","NULL","color_grano","1_FY001"
"39e050312439544d5c6fd68b92454711","blanco","Color de grano","NULL","color_grano","1_FY001"
"4bbcb253c8c14da2a5ea81f512f10d38","blanco","Color de grano","NULL","color_grano","1_FY001"
"d66a42e106743c003100dc7db69898d8","blanco","Color de grano","NULL","color_grano","1_FY001"
"0efd5a40a52fdb64efd54a569b946d1c","blanco","Color de grano","NULL","color_grano","1_FY001"
"973e8266aac98b27e43baa3e6c131938","blanco","Color de grano","NULL","color_grano","1_FY001"
"94f4c2513e64b2124c75818d7ffdde76","blanco","Color de grano","NULL","color_grano","1_FY001"
"95792e6f77927fa2aba04abf150bc2d5","blanco","Color de grano","NULL","color_grano","1_FY001"
"2a9e1fbc71af44393c783121c62002c0","blanco","Color de grano","NULL","color_grano","1_FY001"
"a3014347fa69cebae21332d86fa9b7c2","blanco","Color de grano","NULL","color_grano","1_FY001"
"83ba023ac58dc0a76c95786b616999c2","blanco","Color de grano","NULL","color_grano","1_FY001"
"e6c3477af67915f84d350200078270eb","blanco","Color de grano","NULL","color_grano","1_FY001"
"e90e402ff579164db6724f7900d7f5e3","blanco","Color de grano","NULL","color_grano","1_FY001"
"a70b0c77bed45bf254d085dcf40ae76b","blanco","Color de grano","NULL","color_grano","1_FY001"
"b4785ed2a298014c8a63b00adcfd359f","blanco","Color de grano","NULL","color_grano","1_FY001"
"32fdc205e57150169559005109c7abad","blanco","Color de grano","NULL","color_grano","1_FY001"
"9fd516edf0af56c0c4680176970b2c84","blanco","Color de grano","NULL","color_grano","1_FY001"
"4faaf65c502e0de1bd90b0c6ecd218ed","blanco","Color de grano","NULL","color_grano","1_FY001"
"dfaa1e5e27c748974618357cf7af8f37","blanco","Color de grano","NULL","color_grano","1_FY001"
"4f4aa8d2523ee1b195e4e06ecb6c6341","blanco","Color de grano","NULL","color_grano","1_FY001"
"e0145c74d045377a9df0cbdf4f4f72dd","blanco","Color de grano","NULL","color_grano","1_FY001"
"89925885d67daff4e8d8564b719ec4d9","blanco","Color de grano","NULL","color_grano","1_FY001"
"0bf4c72c4d6cc6d109bb4ca371228258","blanco","Color de grano","NULL","color_grano","1_FY001"
"038f9252d950e056777bd0dcd86a06a7","blanco","Color de grano","NULL","color_grano","1_FY001"
"90760339e261a89f8556a59cac137985","blanco","Color de grano","NULL","color_grano","1_FY001"
"3075c6401c3b9e60d03baf2563bd2aaf","blanco","Color de grano","NULL","color_grano","1_FY001"
"9c5b9d9c3d8754e6d073d669ab6c089d","blanco","Color de grano","NULL","color_grano","1_FY001"
"03012322106b27b110e995f8201ff7e1","blanco","Color de grano","NULL","color_grano","1_FY001"
"644fc5e9a1d74356bb67406b5e12d2e2","blanco","Color de grano","NULL","color_grano","1_FY001"
"ff2741ddfb7a5ecb57e56ec500574ffc","blanco","Color de grano","NULL","color_grano","1_FY001"
"e4493e852d3e7cc2911519534c7c6b30","blanco","Color de grano","NULL","color_grano","1_FY001"
"a7365c93272871d49d6279482db73f4b","blanco","Color de grano","NULL","color_grano","1_FY001"
"5a902e0d0df83c9a82d0f4a38659e888","blanco","Color de grano","NULL","color_grano","1_FY001"
"d8ee64298a74dad8f5d54dd018de9703","blanco","Color de grano","NULL","color_grano","1_FY001"
"b3d3639ce5a7d11a1369842c8a9ddef7","blanco","Color de grano","NULL","color_grano","1_FY001"
"68289ae8d74371a06935ebf4a57e8e25","blanco","Color de grano","NULL","color_grano","1_FY001"
"6ab2d0e68f1bdc75dec8cd6e075bc44f","blanco","Color de grano","NULL","color_grano","1_FY001"
"443de6ce9f0e3d58907961b6264b56e4","blanco","Color de grano","NULL","color_grano","1_FY001"
"44ba0be99896502ff60ee7a7bcabf149","blanco","Color de grano","NULL","color_grano","1_FY001"
"840ba49960cea230ad3b23a254982ef6","blanco","Color de grano","NULL","color_grano","1_FY001"
"d34e6c0a35f65b370d7999b98cc4c370","blanco","Color de grano","NULL","color_grano","1_FY001"
"91ef8f90b4073fcab2c0e40a48b19dfe","blanco","Color de grano","NULL","color_grano","1_FY001"
"633ed10197096f0d1a7b5fc1b59136ae","blanco","Color de grano","NULL","color_grano","1_FY001"
"7428d093c750cff4bc41afe326dde21c","blanco","Color de grano","NULL","color_grano","1_FY001"
"37d24b4a62db017ffbdd6a384b335e31","blanco","Color de grano","NULL","color_grano","1_FY001"
"ee1d8945e60cc74cf62a6f9f16a061ef","blanco","Color de grano","NULL","color_grano","1_FY001"
"6f643bc8bdce4bcb8213dc34f0636ca5","blanco","Color de grano","NULL","color_grano","1_FY001"
"cbde51c806521877c19c509e380c9630","blanco","Color de grano","NULL","color_grano","1_FY001"
"d674e7dbb7c3bcf607336fa91a48d2f2","blanco","Color de grano","NULL","color_grano","1_FY001"
"da17a3184183d767234266da628c39af","blanco","Color de grano","NULL","color_grano","1_FY001"
"2be797ff923323a8eca87c38ab68d116","blanco","Color de grano","NULL","color_grano","1_FY001"
"203851de7f38cad22d46b93e12a1a582","blanco","Color de grano","NULL","color_grano","1_FY001"
"1ef291ed1a4610954d54150703be9547","blanco","Color de grano","NULL","color_grano","1_FY001"
"0670327449f314a1a131eaed4469c2b3","blanco","Color de grano","NULL","color_grano","1_FY001"
"a47b358c459826b363a9abf11d3c7eb9","blanco","Color de grano","NULL","color_grano","1_FY001"
"eea58b27bec50e926b8434330e898cad","blanco","Color de grano","NULL","color_grano","1_FY001"
"39dbc7c4957805ee949e68e3c853a8a6","blanco","Color de grano","NULL","color_grano","1_FY001"
"cbd0ab1128a085541968ab5360741c50","blanco","Color de grano","NULL","color_grano","1_FY001"
"c19a92faebf9d1f2e0ccc721dfee4bda","blanco","Color de grano","NULL","color_grano","1_FY001"
"ac97a96af0cc4f4416b48e10de254c9c","blanco","Color de grano","NULL","color_grano","1_FY001"
"d21fb0f7ececa3098c4fec327e7df81f","blanco","Color de grano","NULL","color_grano","1_FY001"
"2d0603c39d4fb8d88c15109096fad4d2","blanco","Color de grano","NULL","color_grano","1_FY001"
"cc3839dac12cc0f599cc73aab0734265","blanco","Color de grano","NULL","color_grano","1_FY001"
"c236e1124df5254fb2bbf4ef950c57c8","blanco","Color de grano","NULL","color_grano","1_FY001"
"cac341514900efae748f443517edc5a3","blanco","Color de grano","NULL","color_grano","1_FY001"
"fb33b177acd53afabd6994f1a38f5b36","blanco","Color de grano","NULL","color_grano","1_FY001"
"f51637ed581242f29c4b869438d7d013","blanco","Color de grano","NULL","color_grano","1_FY001"
"fa3ee8de38ec11f04b7c1da942823639","blanco","Color de grano","NULL","color_grano","1_FY001"
"379d078f53b661b7775bb79eeeb615c2","blanco","Color de grano","NULL","color_grano","1_FY001"
"d3802aa1a36f69a79ba7702b95b07bec","blanco","Color de grano","NULL","color_grano","1_FY001"
"3a2068306fb6712e3617b91027df8f90","blanco","Color de grano","NULL","color_grano","1_FY001"
"8cde675d40d282925186078f2b188a4b","blanco","Color de grano","NULL","color_grano","1_FY001"
"6ce7cb703880e4cc0b52fd4cbbd3526f","blanco","Color de grano","NULL","color_grano","1_FY001"
"16822b66636cc7af0ca3f9208010c102","blanco","Color de grano","NULL","color_grano","1_FY001"
"4b3d21f42fa451bf5bae6e102820bd08","blanco","Color de grano","NULL","color_grano","1_FY001"
"3eb6a04ea0dddf91076102d0a6f4903b","blanco","Color de grano","NULL","color_grano","1_FY001"
"095f1c99a1add6e979288b58091d47e2","blanco","Color de grano","NULL","color_grano","1_FY001"
"d64d72e1b0b58d45e6d3c32cac641b17","blanco","Color de grano","NULL","color_grano","1_FY001"
"3d3db2eefb650c3c9aa3cc8b16a5ae74","blanco","Color de grano","NULL","color_grano","1_FY001"
"36b6367dbf00446a68baebdaf6880ea7","blanco","Color de grano","NULL","color_grano","1_FY001"
"3c1899a92a35f1cf41f0c7aac166f900","blanco","Color de grano","NULL","color_grano","1_FY001"
"ad85f73ef4d1a5d3355b1451b3b3d239","blanco","Color de grano","NULL","color_grano","1_FY001"
"7de2bf9e64c2576941116228a6700f2d","blanco","Color de grano","NULL","color_grano","1_FY001"
"788407ba2b09e1c293090cc356fdb1c0","blanco","Color de grano","NULL","color_grano","1_FY001"
"aee6406c47ebfc324b07669d168709b3","blanco","Color de grano","NULL","color_grano","1_FY001"
"edd6108ea5e751ec4a7d1f4b7e4fca00","blanco","Color de grano","NULL","color_grano","1_FY001"
"519b85b1a11e817279ada7fb391cf53c","blanco","Color de grano","NULL","color_grano","1_FY001"
"1ea12375aa0e1f0be7a70bd6ffb51eb1","blanco","Color de grano","NULL","color_grano","1_FY001"
"8e91a4247872c39705d9c6af8364339d","blanco","Color de grano","NULL","color_grano","1_FY001"
"3b55b8aedfeb7fd47c4d00a2a7ce6623","blanco","Color de grano","NULL","color_grano","1_FY001"
"bf8a586a0d19a29e42c0ddbd6c2ad2e7","blanco","Color de grano","NULL","color_grano","1_FY001"
"dc1fd1b9d558a00d041a6b54c84b5a05","blanco","Color de grano","NULL","color_grano","1_FY001"
"604b4fae0a24f2c85d4beccbee6188cd","blanco","Color de grano","NULL","color_grano","1_FY001"
