registro_id,valor,nombre,comentarios,nombre_corto,metodo_id
78cb9e1c57c812db115f9511b03feedd,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c20569ae261e69822a86fe2ec2c1cdd3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
315542e6f211120e6ff8829fc19fe6b3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
775572c2a99667a05af3f36f3ad76a6b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f4483c353949f7d29df9bbc271f1589c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
74c4abe1aaa7cf8ed8e606ed23013f39,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
33ff7b244b37088a4e9b61a7e69844c6,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
58859a33d57a5c8b3c4a651c6a2d040b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
247f830218793562d92c236f6c416b76,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
9c1cac72a6da37e72fa850472fafe750,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
003ba6aaba2e5de482c57c2433713732,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
afb28a89d08cffeaaf9f04149c15249a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
53d4bfcdf3b687a02d1602834de92dae,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4c64758cddc76c141a110874bce556d3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
48b3dce6ae3d2c2f7f3ec2f74bce10e0,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cd0a7d1cc3419c9e0cf3361fc6ed2268,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
0991e2932481aab17600d471fdc2fea9,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
56779b96afd42c88f76e89678198ed79,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7236ce46d31cfa14c04c02888ab355fd,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
956b6e53e229a85e94501e032d95dc9c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
596400b529bd48c0512724d513529444,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
53098e5aecdb7aa93de7778034f147fd,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1e4de2437222645c365358a2ae5034b9,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d615f6fc1b7d6c1c2b6913d4545114c7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
0f047b323473937320dcd776783ac8f5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ccc38a3b0fa2ff3152305aae4bd39df2,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7174611d8628dc759817ee882fe804b4,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ddee228c7598f9427ad964cfe5557ceb,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c09993e00af568afe073178012b3a74c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ff4a68e060161898c6bb8b2c9aac166a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e91fad45729d0fe2c8566bfd43744669,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7fff4727ff6f1deebba4f2f85d6c70da,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cc74ec276711db6959d7a2af89fe8095,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7fe419cf27fc84d776e411cfae3a8401,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ca303e9ceabcaeed239c406c2a152674,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
be38d6b5c464c5ee35ca598a26f1ef79,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
da61e984c7da40f68effc28c663f0cb0,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
8ca7b350cd1ff421d079bbf9574b9beb,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cd1c34b1c1dfe46b30e034fbd541620e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
88e87dabacfd38b851d7ce3234e55df3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a074e36469755525564c9712f527cfe8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ff34be0ddeeec2baf9673f2b72b8f144,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f754142342e8b8a488f3c6e3b8904e53,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e85a91f927b15f1db4f4302123c4982a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
dc88334d63421934618838f6f2579b4e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a9000a02f4fa129c835d09715a79c043,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
19028746972dfbc04a1107736323a43c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ebfdd1910659b03fb3883fb624505b1b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f3986f6d46d69abeb79435e80ab8225c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
3d14ef684c2494413e44f80b3cb92735,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
019249b78f7d7f0db5c5abb487f4b734,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
89d3c5e85bdad830e36923ec65907a15,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
707080cef1743f135822bf1b0078b1e5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
2f2c0802ee44c1a0d477a538f140e6ed,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
254ca4136d75d04940c6b19bc384dfca,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
37a6454b383fa64efbcb6a2582f6b059,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
12b9e8b25a092527a9902b45e184869b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c14056e47377894bb3a798006e821bd7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
686fcbd2bdeb3fbc5c2386435c2f4745,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
798487cf6ffec9c801983c2f9f424c1c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
44a49e9f9a7b7aacccba0902c1f7d224,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
eba23a9be562a5b00b40dbf5959596a8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
6568d27229db6c239074ce90420f0a60,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
419a2b082610608ad8d8a34d4502aa8e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ea75f538ab7ad6ff7e92afca583e5015,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
0fa14fede3f8f6af7fbf64be8bef6b12,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4927d70a66d666e99e5d0d216265a46c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ea025580ee53a46ba34541f8bd02d2a4,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
eddbee97d08dbad9e86479fbac6c049e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
8cdedcfe9fbf164ce96ea55959fa17ba,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e2d2d24a1047680b68dd66bc6fd80ba8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
8b5bf0205e29ff30c2164d97da478332,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7d1ff49c9d4c96954b76c27850177a4c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
61653909a898e1d996ebe43470eb424e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
871b8f76d4f14266baf70ca682063c8b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
323d831846ba59f81857de67d903a66b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e0d659e70ca99a1dd8102a1778bd1091,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
0f4e68ff699f5d99ba2dda5cbd447a79,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1871340702e116311e15f0cb652cbca0,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
9ff3a84e98f1b8760968c4c54f174869,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e5f8d6d047af43eb80ca88b3fb23fd86,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
b51c2065b86ac20bce69b7a31ab974f4,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
2f4cb3a59b1cd6ef00cb88cdd33eea4a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
10ba69e7a53a6c5f595343f46676e0c8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e42a363241ba2dc92305b74b18c35508,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c26bc75cd664ea09682e1cb0a880e240,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1b540b3d144ba5be2088ea1867e8c2a9,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
823219b124cd534d7c168844277880e3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
44029b52ebba587553ce6358f9d649f8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a1cdf163dea4218e4ed022249287ac23,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1e24aa4eba84f1d86ee32b3e4c937e60,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e2d941dcdedf4df633b78683eb83f6cc,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
db4d1c4135c976cf3c3960c0c98128fc,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
3cc232929841edb227b196c77bb3fda5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
83b1616a540a0b49948a0545a70d3267,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a829f7f8c7a46a9344c6b170004a8ce5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f3bb9316dedc8ca358b50e7f0dadc609,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
02add9b5cb1414246e979aa6658dc500,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
88a661bd74dc6aef4315f4f0721c17db,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
548dc0a3f45101599e034743fb982716,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7a4205aa4c73868c7daa62193b16b43a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
b3626c6e63140fdca08cf40dba84ad60,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5383695f51c71b5be6ffab01de5b98a2,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
2c3be5a5877d32d99289cb9361b91eb7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cc1ffde6fcec0e0a2465a00872bb64c3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
dd18947b33dc3e42648783b918ad008b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
8503205171c621a8592035c9b1fd109f,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e4a8fa71541f792a57195d9cd5f03bd1,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
719ff171913ac04220416ae608ae61dd,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d24cccca18d8f1f18167f21624b44650,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
3e5dedf3cd66de2f096bcdc8561687c2,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ccd86f7901b1af6e0ab2a60ec1bced28,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5a07a5495ca6e5fde23641fb15d3efc7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
135e1194406d0b21c2dfed058c1e5698,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f0d80770bd90d6e9033b20909103a609,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f4a442e7e4a8a83025654b3ea3db7d42,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
949f6b087beebbeada5df65bf22f1653,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
0a0b05b46cc81e8716933fa48e4668d1,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1f6c8b1b05f132aac5c2ec7ad070b97c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
30f9c250d60cf55c206fe687dea12ce9,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
971ab9cb6dcc3f7f7fb22458abf96c9c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
27bc07b3b980512e7b48dd655a0b14a9,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
785763397c0ee9d1b18e129562c741f7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f5b13d479e59edf9836e88f97a85462b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c63ab0061a946e114dfa779b4826cf12,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1b5c19457a30dceea588a391813abaaa,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
36f3762cf7b0967ea87d6f4cddd84eeb,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5a9044e25e645539f3a71b4ed2a4ce34,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
431e17532f6033bfa6b293fd48baf278,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4cb545454d5d61c9cec120b6a046f3d5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1ec199b27f73356de226de8de8af22f6,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
58e775a1d8eac4b76437e8a506b14324,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
3ef646c0f2c22e8838d2656e9cafe27a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e7a452d24a8874df12884b8b8c6d6f01,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4d20525a716764cf804b3e2d2872b982,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
91ab904a8692ef563e65cfcf7d92d67a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
34976f284252093e59b77970fe0028d8,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
b26282f6e03602aa272a37ea4cb44a01,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5122314bd699e87ef4c1e69d63357aaf,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4c7877f96eb9e680a00f0e703e28a0ad,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
15a82920424fca2df330af79caaf0e9d,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7ea2ff77aae2c9ed1657d05bf33f36f7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1fc043700471e818cbc9f973e3e4a733,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
9b2434bcbbd04571296d201617b32e09,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
575a9a74a2c6ff3e13cfc6789f0efb6b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a070c3be0ddb5c530e8ba1a31f2db33a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cf96fbeddb30b26cac5f6a4b55d2f485,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
6223432fd055ad0f8502ebea21e5919b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
9f53404ed63594a071be66c2657fb9fe,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cbec8e6377c47d8867425e522530760c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
dc7b71e6aaea38940549ddb384624c05,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
be5bbf774d0e06a1d5c7a76e70ca1919,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c24c85ee23f2e3f082da68589bbb13d3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
22799513f7a6e896dea1f7e9eb0f8467,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cc7496c7dcadb2654075336a4105177f,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d66581923dff3addfed62fcc476b36f5,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
95161fc9403dd498d78010c3124db95c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c42247aefef902c3e6c342c0769f09e4,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
83093ab9883b3687f62098575a4102f7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
4d3b004be4aad54721091cba0f73eb4d,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
6791b6cde79c6f40638ecb46c5d5147d,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
2d90f6f1bd03f2ea592443bfdcb14773,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
8b5488cf676c03a16b5ce202053e234d,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
80ab21150f3a43e8338dad90e24ed669,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d05df26a9c355da77cb7c77b80c1e9da,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ab5bd90c8b7b58855262f5855892697c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
91988f5454062fcd4d4537cc649a458c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
401502f9db3f2dbd328b957a63977d82,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
048e137175eadd019303d614795761a3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
100604393ce3b9e289443554da375886,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
1bce239db4e62bf8c8931371abbd0c1b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5e21ed6534f58db3b5e2c915fc282a0a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
224ffc69bbca16254c3465cd015936f6,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d8ba2b7015d80e186c1ae8007db4e33a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
a79fdd9aa91e09c4183535bc2752146e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7b4e07e322d3234ac8bad3bcf81f5791,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c7e0da75203f9811b4f159dd76dc7184,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cfbb9808258ca5153f626eb270e47cb6,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
92002d2124682fb478c6d19dc3bad55c,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e14ac161bbb650b7bb5c373d31efa4a3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
cd98c594833e92179a3ab4bc0d58ad77,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
6734b5ecb251f8d3ebf2dea4708d07a0,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
5867a1a95f1722ef60f92305d786b30d,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
3ca88e864add352fe1afa086e9377b39,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
7e1cabfeb36c17340fb9b540fc4e98d0,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
11475a25a61db89d55a3dc45f653167e,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
d0e6cbaee772d54457ad4b2f41274e18,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
dfdba62f9a0608150bb8ccf2b1f561a7,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
fdd33740a01bb7e3ee1cd05043486ea3,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
ebfa2569491da859fcfb5b5e5ff86143,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
00469a271ac481f0fd363fc01d80955a,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
2eac0a154b392fb43fad92d528c29637,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c2d7c3087a83d6fd58eec8f4d0ced9c4,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
649d75c59f686246f72b007d588a2652,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
abd24254e5d0d956f112ae5660547eba,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
c05e835217c30d337466bfa241b2751b,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
f55a98d674bbe49b33bbecba06a1b02f,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e2ab523bb515ad09b51bbe22dd8468de,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
e94b8d6c8c66b53e0960d9413875bfe6,blanco,Color de grano,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,color_grano,NULL
